04/22/2018 20:13:57 001	04/22/2018 20:13:57	001	0			61.71122922748864																	6.40	04/22/2018 20:13:57						
04/22/2018 20:13:58 000	04/22/2018 20:13:58	000	0			61.75048663579378																	6.82	04/22/2018 20:13:58						
04/22/2018 20:13:59 001	04/22/2018 20:13:59	001	0			61.79509841844268																	11.91	04/22/2018 20:13:59						
04/22/2018 20:14:00 001	04/22/2018 20:14:00	001	0			61.79353772636938																	3.81	04/22/2018 20:14:00						
04/22/2018 20:14:01 001	04/22/2018 20:14:01	001	0			61.77260044193997																	3.81	04/22/2018 20:14:01						
04/22/2018 20:14:02 000	04/22/2018 20:14:02	000	0			61.895510945373616																	10.41	04/22/2018 20:14:02						
04/22/2018 20:14:03 001	04/22/2018 20:14:03	001	0			61.87286890498723																	10.12	04/22/2018 20:14:03						
04/22/2018 20:14:04 001	04/22/2018 20:14:04	001	0			61.879759960757																	9.42	04/22/2018 20:14:04						
04/22/2018 20:14:05 000	04/22/2018 20:14:05	000	0			61.860935613288355																	9.35	04/22/2018 20:14:05						
04/22/2018 20:14:06 001	04/22/2018 20:14:06	001	0			61.874717724827896																	4.48	04/22/2018 20:14:06						
04/22/2018 20:14:07 001	04/22/2018 20:14:07	001	0			61.86881110559666																	9.84	04/22/2018 20:14:07						
04/22/2018 20:14:08 001	04/22/2018 20:14:08	001	0			61.86833089265104																	8.36	04/22/2018 20:14:08						
04/22/2018 20:14:09 000	04/22/2018 20:14:09	000	0			61.84525666061358																	6.21	04/22/2018 20:14:08						
04/22/2018 20:14:10 001	04/22/2018 20:14:10	001	0			61.82900145240406																	24.33	04/22/2018 20:14:10						
04/22/2018 20:14:11 000	04/22/2018 20:14:11	000	0			61.833179305031024																	3.44	04/22/2018 20:14:10						
04/22/2018 20:14:12 001	04/22/2018 20:14:12	001	0			61.83188273007782																	4.55	04/22/2018 20:14:12						
04/22/2018 20:14:13 000	04/22/2018 20:14:13	000	0			61.82511172754446																	14.23	04/22/2018 20:14:13						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
04/22/2018 20:14:23 001	04/22/2018 20:14:23	001	0			61.78899971403319																	-100.00	04/22/2018 20:14:22						
04/22/2018 20:14:24 001	04/22/2018 20:14:24	001	0			61.78899971403319																	-100.00	04/22/2018 20:14:24						
04/22/2018 20:14:25 001	04/22/2018 20:14:25	001	0			61.78794324555281																	8.90	04/22/2018 20:14:25						
04/22/2018 20:14:26 000	04/22/2018 20:14:26	000	0			61.78523004241001																	3.98	04/22/2018 20:14:26						
04/22/2018 20:14:27 001	04/22/2018 20:14:27	001	0			61.784557744286126																	2.62	04/22/2018 20:14:26						
04/22/2018 20:14:28 001	04/22/2018 20:14:28	001	0			61.78479785075894																	1.83	04/22/2018 20:14:28						
04/22/2018 20:14:29 001	04/22/2018 20:14:29	001	0			61.80484674123893																	3.59	04/22/2018 20:14:29						
04/22/2018 20:14:30 001	04/22/2018 20:14:30	001	0			61.8063113907231																	4.17	04/22/2018 20:14:30						
04/22/2018 20:14:31 001	04/22/2018 20:14:31	001	0			61.80443856023515																	2.12	04/22/2018 20:14:31						
04/22/2018 20:14:32 001	04/22/2018 20:14:32	001	0			61.80436652829331																	2.02	04/22/2018 20:14:32						
04/22/2018 20:14:33 000	04/22/2018 20:14:33	000	0			61.80258974039448																	4.38	04/22/2018 20:14:32						
04/22/2018 20:14:34 000	04/22/2018 20:14:34	000	0			61.803165995929234																	3.91	04/22/2018 20:14:34						
04/22/2018 20:14:35 001	04/22/2018 20:14:35	001	0			61.80331005981292																	3.67	04/22/2018 20:14:35						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
04/22/2018 20:14:41 001	04/22/2018 20:14:41	001	0			61.614970542537385																	-100.00	04/22/2018 20:14:41						
04/22/2018 20:14:42 001	04/22/2018 20:14:42	001	0			61.62068507659036																	7.70	04/22/2018 20:14:42						
04/22/2018 20:14:43 001	04/22/2018 20:14:43	001	0			61.61273755234021																	5.21	04/22/2018 20:14:43						
04/22/2018 20:14:44 000	04/22/2018 20:14:44	000	0			61.605774464628595																	3.22	04/22/2018 20:14:44						
04/22/2018 20:14:45 001	04/22/2018 20:14:45	001	0			61.605078155857434																	5.05	04/22/2018 20:14:45						
04/22/2018 20:14:46 000	04/22/2018 20:14:46	000	0			61.60327735731133																	7.24	04/22/2018 20:14:46						
04/22/2018 20:14:47 000	04/22/2018 20:14:47	000	0			61.55549616922128																	6.35	04/22/2018 20:14:47						
04/22/2018 20:14:48 001	04/22/2018 20:14:48	001	0			61.58080339145591																	4.77	04/22/2018 20:14:48						
04/22/2018 20:14:49 001	04/22/2018 20:14:49	001	0			61.58253215806017																	4.35	04/22/2018 20:14:49						
04/22/2018 20:14:50 001	04/22/2018 20:14:50	001	0			61.58224403029279																	3.89	04/22/2018 20:14:50						
04/22/2018 20:14:51 000	04/22/2018 20:14:51	000	0			61.58226804094007																	4.87	04/22/2018 20:14:51						
04/22/2018 20:14:52 001	04/22/2018 20:14:52	001	0			61.55163045500897																	8.71	04/22/2018 20:14:52						
04/22/2018 20:14:53 000	04/22/2018 20:14:53	000	0			61.55129430594703																	3.77	04/22/2018 20:14:53						
04/22/2018 20:14:54 001	04/22/2018 20:14:54	001	0			61.551102220768776																	3.10	04/22/2018 20:14:54						
04/22/2018 20:14:55 001	04/22/2018 20:14:55	001	0			61.55847348948418																	3.58	04/22/2018 20:14:55						
04/22/2018 20:14:56 002	04/22/2018 20:14:56	002	0			61.63806878522212																	6.13	04/22/2018 20:14:56						
04/22/2018 20:14:57 001	04/22/2018 20:14:57	001	0			61.63806878522212																	6.13	04/22/2018 20:14:57						
04/22/2018 20:14:58 001	04/22/2018 20:14:58	001	0			61.761507522895954																	27.26	04/22/2018 20:14:58						
04/22/2018 20:14:59 000	04/22/2018 20:14:59	000	0			61.912390430412465																	22.06	04/22/2018 20:14:59						
04/22/2018 20:15:00 001	04/22/2018 20:15:00	001	0			62.399566463752684																	31.22	04/22/2018 20:15:00						
04/22/2018 20:15:01 001	04/22/2018 20:15:01	001	0			63.25376925143686																	23.10	04/22/2018 20:15:01						
04/22/2018 20:15:02 000	04/22/2018 20:15:02	000	0			63.59668931591025																	17.18	04/22/2018 20:15:02						
04/22/2018 20:15:03 001	04/22/2018 20:15:03	001	0			63.499734322187834																	6.41	04/22/2018 20:15:03						
04/22/2018 20:15:04 001	04/22/2018 20:15:04	001	0			63.46928882143498																	4.67	04/22/2018 20:15:04						
04/22/2018 20:15:05 001	04/22/2018 20:15:05	001	0			63.443501386254724																	5.16	04/22/2018 20:15:05						
04/22/2018 20:15:06 000	04/22/2018 20:15:06	000	0			63.40618884037938																	3.50	04/22/2018 20:15:06						
04/22/2018 20:15:07 001	04/22/2018 20:15:07	001	0			63.52943549287496																	30.24	04/22/2018 20:15:07						
04/22/2018 20:15:08 000	04/22/2018 20:15:08	000	0			63.79079138853333																	54.13	04/22/2018 20:15:08						
04/22/2018 20:15:09 000	04/22/2018 20:15:09	000	0			63.77110265776256																	4.87	04/22/2018 20:15:09						
04/22/2018 20:15:10 001	04/22/2018 20:15:10	001	0			63.755639800913315																	3.67	04/22/2018 20:15:10						
04/22/2018 20:15:11 000	04/22/2018 20:15:11	000	0			63.72982835508578																	5.87	04/22/2018 20:15:10						
04/22/2018 20:15:12 000	04/22/2018 20:15:12	000	0			63.724041789090954																	4.88	04/22/2018 20:15:11						
04/22/2018 20:15:13 001	04/22/2018 20:15:13	001	0			63.6801503258605																	3.48	04/22/2018 20:15:13						
04/22/2018 20:15:14 001	04/22/2018 20:15:14	001	0			63.767116890313844																	4.38	04/22/2018 20:15:14						
04/22/2018 20:15:15 000	04/22/2018 20:15:15	000	0			63.72224099054485																	6.89	04/22/2018 20:15:15						
04/22/2018 20:15:16 001	04/22/2018 20:15:16	001	0			63.64857632468542																	4.58	04/22/2018 20:15:16						
04/22/2018 20:15:17 001	04/22/2018 20:15:17	001	0			63.645334887302425																	4.38	04/22/2018 20:15:17						
04/22/2018 20:15:18 001	04/22/2018 20:15:18	001	0			63.64478264241495																	3.09	04/22/2018 20:15:18						
04/22/2018 20:15:19 000	04/22/2018 20:15:19	000	0			63.643822216523695																	3.09	04/22/2018 20:15:19						
04/22/2018 20:15:20 001	04/22/2018 20:15:20	001	0			63.62886358326736																	2.92	04/22/2018 20:15:20						
04/22/2018 20:15:21 001	04/22/2018 20:15:21	001	0			63.59303969752347																	3.38	04/22/2018 20:15:21						
04/22/2018 20:15:22 000	04/22/2018 20:15:22	000	0			63.58749323800146																	4.65	04/22/2018 20:15:22						
04/22/2018 20:15:23 001	04/22/2018 20:15:23	001	0			63.39536003845545																	4.26	04/22/2018 20:15:23						
04/22/2018 20:15:24 001	04/22/2018 20:15:24	001	0			63.37158949764684																	4.16	04/22/2018 20:15:24						
04/22/2018 20:15:25 001	04/22/2018 20:15:25	001	0			63.37144543376315																	5.66	04/22/2018 20:15:25						
04/22/2018 20:15:26 001	04/22/2018 20:15:26	001	0			63.36409817569503																	3.69	04/22/2018 20:15:26						
04/22/2018 20:15:27 000	04/22/2018 20:15:27	000	0			63.362513472974456																	4.86	04/22/2018 20:15:26						
04/22/2018 20:15:28 001	04/22/2018 20:15:28	001	0			63.36232138779621																	3.77	04/22/2018 20:15:28						
04/22/2018 20:15:29 000	04/22/2018 20:15:29	000	0			63.45231329380701																	5.43	04/22/2018 20:15:29						
04/22/2018 20:15:30 000	04/22/2018 20:15:30	000	0			63.43310477598186																	3.83	04/22/2018 20:15:30						
04/22/2018 20:15:31 001	04/22/2018 20:15:31	001	0			63.433296861160116																	2.74	04/22/2018 20:15:31						
04/22/2018 20:15:32 000	04/22/2018 20:15:32	000	0			63.4324084672107																	4.36	04/22/2018 20:15:32						
04/22/2018 20:15:33 001	04/22/2018 20:15:33	001	0			63.42986333859887																	3.09	04/22/2018 20:15:33						
04/22/2018 20:15:34 000	04/22/2018 20:15:34	000	0			63.429671253420615																	4.51	04/22/2018 20:15:33						
04/22/2018 20:15:35 001	04/22/2018 20:15:35	001	0			63.380353383904556																	4.97	04/22/2018 20:15:35						
04/22/2018 20:15:36 001	04/22/2018 20:15:36	001	0			63.34690655224153																	4.46	04/22/2018 20:15:36						
04/22/2018 20:15:37 000	04/22/2018 20:15:37	000	0			63.38124177785397																	5.24	04/22/2018 20:15:37						
04/22/2018 20:15:38 001	04/22/2018 20:15:38	001	0			63.415048769226225																	5.45	04/22/2018 20:15:38						
04/22/2018 20:15:39 001	04/22/2018 20:15:39	001	0			63.41442449239691																	3.59	04/22/2018 20:15:39						
04/22/2018 20:15:40 001	04/22/2018 20:15:40	001	0			63.416513418710394																	4.10	04/22/2018 20:15:40						
04/22/2018 20:15:41 001	04/22/2018 20:15:41	001	0			63.4168975890669																	3.69	04/22/2018 20:15:41						
04/22/2018 20:15:42 000	04/22/2018 20:15:42	000	0			63.428950934002174																	6.41	04/22/2018 20:15:41						
04/22/2018 20:15:43 001	04/22/2018 20:15:43	001	0			63.416345344179426																	3.77	04/22/2018 20:15:43						
04/22/2018 20:15:44 001	04/22/2018 20:15:44	001	0			63.39324710149469																	3.29	04/22/2018 20:15:44						
04/22/2018 20:15:45 000	04/22/2018 20:15:45	000	0			63.39010170670082																	2.51	04/22/2018 20:15:44						
04/22/2018 20:15:46 001	04/22/2018 20:15:46	001	0			63.3605205892501																	3.96	04/22/2018 20:15:46						
04/22/2018 20:15:47 000	04/22/2018 20:15:47	000	0			63.3589598971768																	6.24	04/22/2018 20:15:47						
04/22/2018 20:15:48 000	04/22/2018 20:15:48	000	0			63.35871979070399																	5.37	04/22/2018 20:15:48						
04/22/2018 20:15:49 001	04/22/2018 20:15:49	001	0			63.358023481932825																	3.13	04/22/2018 20:15:49						
04/22/2018 20:15:50 000	04/22/2018 20:15:50	000	0			63.358167545816514																	1.92	04/22/2018 20:15:50						
04/22/2018 20:15:51 001	04/22/2018 20:15:51	001	0			63.35811952452195																	3.17	04/22/2018 20:15:51						
04/22/2018 20:15:52 001	04/22/2018 20:15:52	001	0			63.35687097086332																	4.96	04/22/2018 20:15:52						
04/22/2018 20:15:53 000	04/22/2018 20:15:53	000	0			63.35691899215788																	6.22	04/22/2018 20:15:52						
04/22/2018 20:15:54 001	04/22/2018 20:15:54	001	0			63.3568949815106																	3.18	04/22/2018 20:15:54						
04/22/2018 20:15:55 001	04/22/2018 20:15:55	001	0			63.355478353321																	8.61	04/22/2018 20:15:55						
04/22/2018 20:15:56 001	04/22/2018 20:15:56	001	0			63.35509418296449																	2.32	04/22/2018 20:15:56						
04/22/2018 20:15:57 000	04/22/2018 20:15:57	000	0			63.35523824684818																	5.07	04/22/2018 20:15:57						
04/22/2018 20:15:58 001	04/22/2018 20:15:58	001	0			63.36373801598581																	3.09	04/22/2018 20:15:58						
04/22/2018 20:15:59 001	04/22/2018 20:15:59	001	0			63.45469034788787																	2.80	04/22/2018 20:15:59						
04/22/2018 20:16:00 001	04/22/2018 20:16:00	001	0			63.45946846669687																	5.45	04/22/2018 20:16:00						
04/22/2018 20:16:01 000	04/22/2018 20:16:01	000	0			63.46167744624676																	3.51	04/22/2018 20:16:01						
04/22/2018 20:16:02 000	04/22/2018 20:16:02	000	0			63.6982543539107																	11.31	04/22/2018 20:16:02						
04/22/2018 20:16:03 001	04/22/2018 20:16:03	001	0			63.6378675759979																	8.40	04/22/2018 20:16:03						
04/22/2018 20:16:04 000	04/22/2018 20:16:04	000	0			63.615465642084324																	3.53	04/22/2018 20:16:04						
04/22/2018 20:16:05 001	04/22/2018 20:16:05	001	0			63.591406973508334																	2.32	04/22/2018 20:16:05						
04/22/2018 20:16:06 000	04/22/2018 20:16:06	000	0			63.55944880197675																	3.18	04/22/2018 20:16:06						
04/22/2018 20:16:07 001	04/22/2018 20:16:07	001	0			63.519086903896664																	4.31	04/22/2018 20:16:07						
04/22/2018 20:16:08 001	04/22/2018 20:16:08	001	0			63.519086903896664																	4.31	04/22/2018 20:16:08						
04/22/2018 20:16:09 001	04/22/2018 20:16:09	001	0			63.49092241463555																	3.40	04/22/2018 20:16:09						
04/22/2018 20:16:10 001	04/22/2018 20:16:10	001	0			63.49080236139914																	2.12	04/22/2018 20:16:10						
04/22/2018 20:16:11 000	04/22/2018 20:16:11	000	0			63.49080236139914																	3.58	04/22/2018 20:16:10						
04/22/2018 20:16:12 000	04/22/2018 20:16:12	000	0			63.4908503826937																	3.64	04/22/2018 20:16:12						
04/22/2018 20:16:13 001	04/22/2018 20:16:13	001	0			63.48693664718683																	1.73	04/22/2018 20:16:13						
04/22/2018 20:16:14 001	04/22/2018 20:16:14	001	0			63.46451070262597																	1.85	04/22/2018 20:16:14						
04/22/2018 20:16:15 001	04/22/2018 20:16:15	001	0			63.46451070262597																	1.85	04/22/2018 20:16:15						
04/22/2018 20:16:16 001	04/22/2018 20:16:16	001	0			63.46405450032763																	3.39	04/22/2018 20:16:16						
04/22/2018 20:16:17 000	04/22/2018 20:16:17	000	0			63.46210963789783																	2.90	04/22/2018 20:16:16						
04/22/2018 20:16:18 001	04/22/2018 20:16:18	001	0			63.46069300970822																	4.17	04/22/2018 20:16:18						
04/22/2018 20:16:19 000	04/22/2018 20:16:19	000	0			63.46028482870444																	3.67	04/22/2018 20:16:19						
04/22/2018 20:16:20 001	04/22/2018 20:16:20	001	0			63.459636541227844																	2.65	04/22/2018 20:16:20						
04/22/2018 20:16:21 000	04/22/2018 20:16:21	000	0			63.459060285693084																	4.25	04/22/2018 20:16:20						
04/22/2018 20:16:22 001	04/22/2018 20:16:22	001	0			63.46165343559948																	5.85	04/22/2018 20:16:22						
04/22/2018 20:16:23 001	04/22/2018 20:16:23	001	0			63.46218166983967																	3.50	04/22/2018 20:16:23						
04/22/2018 20:16:24 001	04/22/2018 20:16:24	001	0			63.46443867068413																	3.30	04/22/2018 20:16:24						
04/22/2018 20:16:25 001	04/22/2018 20:16:25	001	0			63.46647957570305																	2.50	04/22/2018 20:16:25						
04/22/2018 20:16:26 000	04/22/2018 20:16:26	000	0			63.474307046716795																	3.98	04/22/2018 20:16:25						
04/22/2018 20:16:27 001	04/22/2018 20:16:27	001	0			63.478989122936675																	4.09	04/22/2018 20:16:27						
04/22/2018 20:16:28 000	04/22/2018 20:16:28	000	0			63.47622789849931																	2.72	04/22/2018 20:16:28						
04/22/2018 20:16:29 001	04/22/2018 20:16:29	001	0			63.58329137472721																	4.40	04/22/2018 20:16:29						
04/22/2018 20:16:30 000	04/22/2018 20:16:30	000	0			63.57640031895744																	5.71	04/22/2018 20:16:30						
04/22/2018 20:16:31 001	04/22/2018 20:16:31	001	0			63.57793700038345																	3.68	04/22/2018 20:16:31						
04/22/2018 20:16:32 000	04/22/2018 20:16:32	000	0			63.57853726656548																	4.61	04/22/2018 20:16:32						
04/22/2018 20:16:33 001	04/22/2018 20:16:33	001	0			63.57731272355413																	3.40	04/22/2018 20:16:33						
04/22/2018 20:16:34 001	04/22/2018 20:16:34	001	0			63.578369192034515																	13.74	04/22/2018 20:16:34						
04/22/2018 20:16:35 001	04/22/2018 20:16:35	001	0			63.57265465798154																	14.23	04/22/2018 20:16:35						
04/22/2018 20:16:36 000	04/22/2018 20:16:36	000	0			63.55940078068219																	15.01	04/22/2018 20:16:36						
04/22/2018 20:16:37 000	04/22/2018 20:16:37	000	0			63.57073380619902																	14.81	04/22/2018 20:16:37						
04/22/2018 20:16:38 001	04/22/2018 20:16:38	001	0			63.591479005450175																	5.48	04/22/2018 20:16:38						
04/22/2018 20:16:39 001	04/22/2018 20:16:39	001	0			63.599954763940524																	8.10	04/22/2018 20:16:39						
04/22/2018 20:16:40 001	04/22/2018 20:16:40	001	0			63.565067293440606																	8.76	04/22/2018 20:16:40						
04/22/2018 20:16:41 000	04/22/2018 20:16:41	000	0			63.565091304087886																	3.69	04/22/2018 20:16:41						
04/22/2018 20:16:42 001	04/22/2018 20:16:42	001	0			63.76505197464764																	17.74	04/22/2018 20:16:42						
04/22/2018 20:16:43 001	04/22/2018 20:16:43	001	0			64.10422637814511																	14.79	04/22/2018 20:16:43						
04/22/2018 20:16:44 000	04/22/2018 20:16:44	000	0			64.15808225999737																	14.34	04/22/2018 20:16:44						
04/22/2018 20:16:45 001	04/22/2018 20:16:45	001	0			64.1978679025427																	12.23	04/22/2018 20:16:45						
04/22/2018 20:16:46 000	04/22/2018 20:16:46	000	0			64.19585100817106																	3.59	04/22/2018 20:16:46						
04/22/2018 20:16:47 001	04/22/2018 20:16:47	001	0			64.34046713674712																	16.76	04/22/2018 20:16:47						
04/22/2018 20:16:48 001	04/22/2018 20:16:48	001	0			64.33640933735656																	14.14	04/22/2018 20:16:48						
04/22/2018 20:16:49 001	04/22/2018 20:16:49	001	0			64.3927383158788																	9.73	04/22/2018 20:16:49						
04/22/2018 20:16:50 000	04/22/2018 20:16:50	000	0			64.45434963680295																	11.50	04/22/2018 20:16:49						
04/22/2018 20:16:51 001	04/22/2018 20:16:51	001	0			64.57747623606213																	5.91	04/22/2018 20:16:51						
04/22/2018 20:16:52 000	04/22/2018 20:16:52	000	0			64.57752425735669																	8.20	04/22/2018 20:16:52						
04/22/2018 20:16:53 001	04/22/2018 20:16:53	001	0			64.56878438174624																	7.74	04/22/2018 20:16:53						
04/22/2018 20:16:54 001	04/22/2018 20:16:54	001	0			64.55185687541282																	4.95	04/22/2018 20:16:54						
04/22/2018 20:16:55 000	04/22/2018 20:16:55	000	0			64.53860299811348																	6.80	04/22/2018 20:16:55						
04/22/2018 20:16:56 001	04/22/2018 20:16:56	001	0			64.53730642316029																	4.86	04/22/2018 20:16:56						
04/22/2018 20:16:57 000	04/22/2018 20:16:57	000	0			64.4992735578665																	6.68	04/22/2018 20:16:57						
04/22/2018 20:16:58 001	04/22/2018 20:16:58	001	0			64.51238337128217																	11.69	04/22/2018 20:16:58						
04/22/2018 20:16:59 001	04/22/2018 20:16:59	001	0			64.52770216424771																	3.57	04/22/2018 20:16:59						
04/22/2018 20:17:00 001	04/22/2018 20:17:00	001	0			64.57231394689661																	7.41	04/22/2018 20:17:00						
04/22/2018 20:17:01 000	04/22/2018 20:17:01	000	0			64.52614147217443																	3.69	04/22/2018 20:17:01						
